pict_type,pkt_size,pkt_pos,key_frame
B,410,90469190,0
B,981,90466971,0
B,379,90470277,0
B,663,90469607,0
B,397,90470663,0
B,12027,90454937,0
B,373,90498512,0
B,614,90497891,0
B,370,90498892,0
B,1049,90496835,0
B,368,90499951,0
B,675,90499269,0
B,345,90500326,0
B,11417,90485411,0
B,352,90646374,0
B,632,90645735,0
B,321,90646733,0
B,1168,90644560,0
B,325,90647700,0
B,632,90647061,0
B,272,90648032,0
I,131310,90513243,1
B,333,90693571,0
B,710,90692854,0
B,334,90693911,0
B,957,90691890,0
B,348,90694899,0
B,640,90694252,0
B,307,90695254,0
B,14884,90676999,0
B,299,90721301,0
B,624,90720670,0
B,279,90721607,0
B,902,90719761,0
B,327,90722560,0
B,660,90721893,0
B,367,90722894,0
B,9842,90709912,0
B,322,90748995,0
B,767,90748221,0
B,430,90749324,0
B,903,90747311,0
B,377,90750308,0
B,540,90749761,0
B,323,90750692,0
B,9692,90737612,0
B,378,90789649,0
B,543,90789099,0
B,314,90790034,0
B,965,90788127,0
B,290,90790916,0
B,554,90790355,0
B,300,90791213,0
B,8410,90779710,0
B,317,90820647,0
B,602,90820038,0
B,431,90820971,0
B,1025,90819006,0
B,354,90821954,0
B,538,90821409,0
B,387,90822315,0
B,13135,90805864,0
B,395,90973405,0
B,686,90972712,0
B,338,90973807,0
B,1121,90971584,0
B,364,90974895,0
B,736,90974152,0
B,429,90975266,0
I,138095,90833482,1
B,293,91019847,0
B,580,91019260,0
B,288,91020147,0
B,825,91018428,0
B,278,91021012,0
B,563,91020442,0
B,336,91021297,0
B,14031,91004390,0
B,294,91048176,0
B,568,91047601,0
B,324,91048477,0
B,987,91046607,0
B,346,91049416,0
B,601,91048808,0
B,339,91049769,0
B,10616,91035984,0
B,311,91076919,0
B,640,91076272,0
B,383,91077237,0
B,1115,91075150,0
B,330,91078414,0
B,780,91077627,0
B,452,91078751,0
B,10684,91064459,0
B,406,91121591,0
B,806,91120778,0
B,421,91122004,0
B,945,91119826,0
B,381,91123094,0
B,655,91122432,0
B,366,91123482,0
B,11921,91107898,0
B,392,91152615,0
B,769,91151839,0
B,427,91153014,0
B,1192,91150640,0
B,439,91154250,0
B,795,91153448,0
B,317,91154696,0
B,12434,91138199,0
B,325,91305921,0
B,596,91305318,0
B,320,91306253,0
B,1085,91304226,0
B,317,91307136,0
B,549,91306580,0
B,280,91307460,0
I,136634,91167585,1
B,300,91353707,0
B,527,91353173,0
B,297,91354014,0
B,907,91352259,0
B,291,91354812,0
B,487,91354318,0
B,285,91355110,0
B,15817,91336435,0
B,275,91382649,0
B,581,91382061,0
B,312,91382931,0
B,809,91381245,0
B,271,91383663,0
B,406,91383250,0
B,237,91383941,0
B,11492,91369746,0
B,281,91410380,0
B,449,91409924,0
B,232,91410668,0
B,667,91409250,0
B,246,91411296,0
B,382,91410907,0
B,218,91411549,0
B,10714,91398529,0
B,215,91453620,0
B,375,91453238,0
B,219,91453842,0
B,641,91452590,0
B,184,91454404,0
B,329,91454068,0
B,196,91454595,0
B,12121,91440462,0
B,204,91482856,0
B,623,91482226,0
B,276,91483067,0
B,697,91481522,0
B,244,91483717,0
B,360,91483350,0
B,216,91483968,0
B,12373,91469142,0
B,260,91641590,0
B,467,91641116,0
B,248,91641857,0
B,1536,91639573,0
B,293,91642530,0
B,411,91642112,0
B,257,91642830,0
I,144602,91494964,1
B,274,91684335,0
B,391,91683937,0
B,274,91684616,0
B,567,91683363,0
B,251,91685225,0
B,321,91684897,0
B,189,91685483,0
B,11574,91671782,0
B,206,91711644,0
B,299,91711338,0
B,192,91711857,0
B,591,91710740,0
B,200,91712358,0
B,295,91712056,0
B,195,91712565,0
B,10710,91700023,0
B,210,91738733,0
B,403,91738323,0
B,351,91738950,0
B,643,91737673,0
B,188,91739589,0
B,274,91739308,0
B,177,91739784,0
B,10555,91727111,0
B,168,91779651,0
B,251,91779393,0
B,174,91779826,0
B,440,91778946,0
B,166,91780278,0
B,264,91780007,0
B,177,91780451,0
B,10283,91768656,0
B,169,91808786,0
B,266,91808513,0
B,164,91808962,0
B,484,91808022,0
B,167,91809386,0
B,246,91809133,0
B,160,91809560,0
B,13036,91794979,0
B,185,91950352,0
B,228,91950117,0
B,141,91950544,0
B,612,91949498,0
B,187,91951057,0
B,358,91950692,0
B,216,91951251,0
I,127199,91822292,1
B,151,91990602,0
B,240,91990355,0
B,146,91990760,0
B,431,91989917,0
B,149,91991252,0
B,332,91990913,0
B,192,91991408,0
B,9748,91980162,0
B,163,92016411,0
B,312,92016092,0
B,144,92016581,0
B,481,92015604,0
B,145,92017024,0
B,285,92016732,0
B,139,92017176,0
B,9646,92005951,0
B,140,92040320,0
B,278,92040035,0
B,161,92040467,0
B,459,92039569,0
B,129,92040882,0
B,240,92040635,0
B,145,92041018,0
B,7896,92031666,0
B,154,92078358,0
B,267,92078084,0
B,151,92078519,0
B,451,92077626,0
B,132,92078925,0
B,241,92078677,0
B,133,92079064,0
B,7761,92069858,0
B,142,92100309,0
B,259,92100043,0
B,146,92100458,0
B,472,92099564,0
B,139,92100879,0
B,261,92100611,0
B,136,92101025,0
B,6009,92093548,0
B,162,92207339,0
B,284,92207048,0
B,145,92207508,0
B,560,92206481,0
B,150,92207980,0
B,313,92207660,0
B,164,92208137,0
I,94533,92111941,1
B,172,92244714,0
B,294,92244413,0
B,169,92244893,0
B,477,92243929,0
B,163,92245389,0
B,313,92245069,0
B,170,92245559,0
B,6926,92236996,0
B,164,92266904,0
B,309,92266588,0
B,163,92267075,0
B,511,92266070,0
B,175,92267594,0
B,342,92267245,0
B,204,92267776,0
B,5983,92260080,0
B,173,92289008,0
B,334,92288667,0
B,169,92289188,0
B,572,92288088,0
B,185,92289754,0
B,383,92289364,0
B,202,92289946,0
B,5750,92282331,0
B,189,92326170,0
B,439,92325724,0
B,269,92326366,0
B,704,92325013,0
B,200,92327058,0
B,409,92326642,0
B,194,92327265,0
B,6163,92318843,0
B,198,92350547,0
B,403,92350137,0
B,187,92350752,0
B,618,92349512,0
B,188,92351341,0
B,388,92350946,0
B,179,92351536,0
B,7695,92341810,0
B,207,92428334,0
B,420,92427907,0
B,187,92428548,0
B,753,92427147,0
B,179,92429182,0
B,433,92428742,0
B,189,92429368,0
I,62853,92364287,1
B,208,92468158,0
B,524,92467627,0
B,197,92468373,0
B,766,92466854,0
B,201,92469053,0
B,469,92468577,0
B,224,92469261,0
B,8595,92458252,0
B,227,92490988,0
B,587,92490394,0
B,254,92491222,0
B,825,92489562,0
B,210,92492037,0
B,547,92491483,0
B,220,92492254,0
B,5719,92483836,0
B,220,92514185,0
B,550,92513628,0
B,223,92514412,0
B,748,92512873,0
B,202,92515202,0
B,553,92514642,0
B,216,92515411,0
B,6041,92506825,0
B,193,92551889,0
B,506,92551376,0
B,235,92552089,0
B,757,92550612,0
B,215,92552901,0
B,563,92552331,0
B,221,92553123,0
B,6283,92544322,0
B,235,92575079,0
B,575,92574497,0
B,202,92575321,0
B,765,92573725,0
B,232,92576108,0
B,571,92575530,0
B,226,92576347,0
B,6023,92567695,0
B,253,92621577,0
B,497,92621073,0
B,227,92621837,0
B,825,92620241,0
B,236,92622630,0
B,552,92622071,0
B,239,92622873,0
I,32881,92587353,1
B,230,92661095,0
B,575,92660513,0
B,225,92661332,0
B,764,92659742,0
B,201,92662116,0
B,545,92661564,0
B,257,92662324,0
B,7928,92651807,0
B,241,92684410,0
B,503,92683900,0
B,216,92684658,0
B,756,92683137,0
B,272,92685443,0
B,555,92684881,0
B,249,92685722,0
B,6198,92676932,0
B,294,92707141,0
B,588,92706546,0
B,289,92707442,0
B,969,92705570,0
B,266,92708394,0
B,649,92707738,0
B,259,92708667,0
B,5241,92700322,0
B,240,92746784,0
B,436,92746341,0
B,221,92747031,0
B,624,92745710,0
B,220,92747766,0
B,500,92747259,0
B,198,92747993,0
B,8082,92737621,0
B,211,92767612,0
B,425,92767180,0
B,198,92767830,0
B,570,92766603,0
B,203,92768501,0
B,459,92768035,0
B,209,92768711,0
B,4054,92762542,0
B,192,92810410,0
B,418,92809985,0
B,167,92810609,0
B,618,92809360,0
B,215,92811251,0
B,461,92810783,0
B,213,92811473,0
I,27861,92781492,1
B,182,92845077,0
B,454,92844616,0
B,190,92845266,0
B,575,92844034,0
B,182,92845874,0
B,404,92845463,0
B,170,92846063,0
B,3646,92840381,0
B,172,92865379,0
B,393,92864979,0
B,182,92865558,0
B,488,92864484,0
B,173,92866139,0
B,385,92865747,0
B,173,92866319,0
B,3893,92860584,0
B,166,92884779,0
B,329,92884443,0
B,166,92884952,0
B,423,92884013,0
B,171,92885490,0
B,358,92885125,0
B,174,92885668,0
B,3163,92880843,0
B,162,92917865,0
B,277,92917581,0
B,148,92918034,0
B,364,92917210,0
B,147,92918502,0
B,306,92918189,0
B,136,92918656,0
B,2666,92914537,0
B,148,92936692,0
B,309,92936376,0
B,142,92936847,0
B,424,92935945,0
B,151,92937324,0
B,321,92936996,0
B,151,92937482,0
B,2795,92933143,0
B,148,92963561,0
B,307,92963247,0
B,164,92963716,0
B,381,92962859,0
B,127,92964173,0
B,279,92963887,0
B,128,92964307,0
I,14440,92948412,1
B,119,92995952,0
B,261,92995685,0
B,127,92996078,0
B,313,92995365,0
B,132,92996397,0
B,178,92996212,0
B,114,92996535,0
B,2228,92993130,0
B,120,93012878,0
B,149,93012723,0
B,115,93013004,0
B,191,93012525,0
B,106,93013296,0
B,164,93013126,0
B,113,93013408,0
B,1518,93011000,0
B,93,93028970,0
B,120,93028844,0
B,94,93029069,0
B,147,93028691,0
B,102,93029304,0
B,128,93029170,0
B,97,93029412,0
B,812,93027872,0
B,94,93058804,0
B,102,93058696,0
B,92,93058904,0
B,130,93058560,0
B,91,93059113,0
B,105,93059002,0
B,92,93059210,0
B,349,93058204,0
B,94,93074128,0
B,98,93074024,0
B,88,93074228,0
B,104,93073914,0
B,89,93074422,0
B,94,93074322,0
B,88,93074517,0
B,255,93073653,0
B,91,93097318,0
B,101,93097211,0
B,86,93097415,0
B,123,93097082,0
B,88,93097608,0
B,95,93097507,0
B,88,93097702,0
I,9899,93087176,1
B,86,93126939,0
B,90,93126843,0
B,86,93127031,0
B,94,93126743,0
B,86,93127219,0
B,90,93127123,0
B,86,93127311,0
B,252,93126485,0
B,86,93142201,0
B,94,93142101,0
B,86,93142293,0
B,116,93141979,0
B,86,93142483,0
B,92,93142385,0
B,86,93142575,0
B,225,93141748,0
B,86,93157672,0
B,91,93157575,0
B,86,93157764,0
B,106,93157463,0
B,86,93157954,0
B,92,93157856,0
B,86,93158046,0
B,445,93157012,0
B,86,93189800,0
B,90,93189704,0
B,86,93189892,0
B,110,93189588,0
B,88,93190098,0
B,108,93189984,0
B,86,93190192,0
B,2755,93186827,0
B,87,93206739,0
B,95,93206638,0
B,86,93206832,0
B,267,93206365,0
B,100,93207019,0
B,89,93206924,0
B,86,93207125,0
B,1729,93204629,0
B,86,93218674,0
B,95,93218573,0
B,86,93218766,0
B,108,93218459,0
B,86,93218952,0
B,88,93218858,0
B,86,93219044,0
I,463,93217990,1
B,86,93248150,0
B,88,93248056,0
B,86,93248242,0
B,88,93247962,0
B,86,93248428,0
B,88,93248334,0
B,86,93248520,0
B,131,93247825,0
B,86,93263283,0
B,88,93263189,0
B,86,93263375,0
B,88,93263095,0
B,86,93263561,0
B,88,93263467,0
B,86,93263653,0
B,132,93262957,0
B,86,93278416,0
B,88,93278322,0
B,86,93278508,0
B,88,93278228,0
B,86,93278694,0
B,88,93278600,0
B,86,93278786,0
B,132,93278090,0
B,86,93307893,0
B,88,93307799,0
B,86,93307985,0
B,88,93307705,0
B,86,93308171,0
B,88,93308077,0
B,86,93308263,0
B,132,93307567,0
B,86,93362976,0
B,105,93362865,0
B,102,93363068,0
B,7660,93355199,0
B,402,93365045,0
B,1861,93363177,0
B,426,93365454,0
B,32491,93322701,0
B,405,93422712,0
B,1648,93421057,0
B,448,93423124,0
B,4624,93416426,0
B,572,93425511,0
B,1925,93423579,0
B,452,93426090,0
I,37967,93378452,1
B,418,93480740,0
B,1580,93479153,0
B,389,93481165,0
B,3557,93475589,0
B,359,93483144,0
B,1576,93481561,0
B,351,93483510,0
B,20344,93455238,0
B,328,93521459,0
B,1345,93520107,0
B,311,93521794,0
B,3151,93516949,0
B,323,93523314,0
B,1195,93522112,0
B,337,93523644,0
B,18729,93498213,0
B,279,93559568,0
B,1055,93558506,0
B,299,93559854,0
B,2644,93555855,0
B,299,93561104,0
B,937,93560160,0
B,272,93561410,0
B,17515,93538333,0
B,285,93609603,0
B,807,93608789,0
B,358,93609895,0
B,2287,93606495,0
B,295,93611208,0
B,941,93610260,0
B,247,93611510,0
B,16111,93590377,0
B,232,93646323,0
B,815,93645501,0
B,232,93646562,0
B,2153,93643341,0
B,247,93647604,0
B,796,93646801,0
B,241,93647858,0
B,17225,93626109,0
B,251,93700407,0
B,1009,93699391,0
B,280,93700665,0
B,2483,93696901,0
B,272,93702010,0
B,1051,93700952,0
B,282,93702289,0
I,38015,93658879,1
B,272,93749840,0
B,1208,93748625,0
B,242,93750119,0
B,2226,93746392,0
B,239,93751246,0
B,871,93750368,0
B,259,93751492,0
B,15119,93731266,0
B,279,93784611,0
B,990,93783614,0
B,303,93784897,0
B,2291,93781316,0
B,255,93786089,0
B,875,93785207,0
B,267,93786351,0
B,15207,93766102,0
B,241,93819551,0
B,917,93818627,0
B,274,93819799,0
B,2280,93816340,0
B,305,93821029,0
B,942,93820080,0
B,270,93821341,0
B,15364,93800969,0
B,253,93869295,0
B,949,93868339,0
B,273,93869555,0
B,2450,93865882,0
B,346,93870815,0
B,973,93869835,0
B,316,93871168,0
B,15569,93850306,0
B,319,93904997,0
B,1016,93903974,0
B,290,93905323,0
B,2194,93901773,0
B,368,93906620,0
B,993,93905620,0
B,263,93906995,0
B,15931,93885835,0
B,244,93957117,0
B,742,93956368,0
B,271,93957368,0
B,2126,93954235,0
B,228,93958537,0
B,884,93957646,0
B,259,93958772,0
I,34398,93919830,1
B,245,94007399,0
B,833,94006559,0
B,217,94007651,0
B,2087,94004465,0
B,257,94008743,0
B,861,94007875,0
B,260,94009007,0
B,16731,93987727,0
B,224,94044292,0
B,867,94043418,0
B,249,94044523,0
B,2277,94041134,0
B,264,94045631,0
B,845,94044779,0
B,239,94045902,0
B,17508,94023619,0
B,248,94081606,0
B,992,94080607,0
B,284,94081861,0
B,2329,94078271,0
B,269,94082932,0
B,773,94082152,0
B,221,94083208,0
B,17771,94060493,0
B,356,94133735,0
B,1094,94132634,0
B,279,94134098,0
B,2451,94130176,0
B,274,94135312,0
B,921,94134384,0
B,261,94135593,0
B,18044,94112125,0
B,273,94173762,0
B,856,94172899,0
B,262,94174042,0
B,2506,94170386,0
B,273,94175377,0
B,1059,94174311,0
B,330,94175657,0
B,20173,94150206,0
B,293,94242749,0
B,1187,94241555,0
B,374,94243049,0
B,2966,94238582,0
B,343,94244721,0
B,1284,94243430,0
B,291,94245071,0
I,51808,94186767,1
B,347,94298754,0
B,1469,94297278,0
B,332,94299108,0
B,2952,94294319,0
B,278,94300698,0
B,1244,94299447,0
B,316,94300983,0
B,20254,94274058,0
B,322,94340963,0
B,1062,94339894,0
B,295,94341292,0
B,2895,94336992,0
B,312,94342857,0
B,1256,94341594,0
B,316,94343176,0
B,21334,94315651,0
B,282,94382563,0
B,1048,94381508,0
B,269,94382852,0
B,2451,94379050,0
B,247,94384186,0
B,1051,94383128,0
B,269,94384440,0
B,21199,94357844,0
B,401,94440626,0
B,1126,94439493,0
B,235,94441034,0
B,2603,94436883,0
B,319,94442294,0
B,1011,94441276,0
B,229,94442620,0
B,23471,94413405,0
B,230,94479278,0
B,837,94478434,0
B,229,94479515,0
B,1913,94476514,0
B,250,94480582,0
B,824,94479751,0
B,270,94480839,0
B,19306,94457201,0
B,420,94557775,0
B,966,94556802,0
B,207,94558202,0
B,2161,94554634,0
B,210,94559222,0
B,799,94558416,0
B,311,94559439,0
I,60946,94493681,1
B,325,94605629,0
B,985,94604637,0
B,242,94605961,0
B,1824,94602806,0
B,225,94607070,0
B,853,94606210,0
B,222,94607302,0
B,14354,94588445,0
B,378,94640556,0
B,873,94639676,0
B,222,94640941,0
B,1995,94637674,0
B,209,94642122,0
B,945,94641170,0
B,284,94642338,0
B,15792,94621875,0
B,351,94676227,0
B,1000,94675220,0
B,229,94676585,0
B,2393,94672820,0
B,267,94677914,0
B,1086,94676821,0
B,304,94678188,0
B,15840,94656973,0
B,274,94728431,0
B,1243,94727181,0
B,330,94728712,0
B,2843,94724331,0
B,313,94730218,0
B,1162,94729049,0
B,311,94730538,0
B,17136,94707188,0
B,315,94767050,0
B,1126,94765917,0
B,319,94767372,0
B,2897,94763013,0
B,321,94768882,0
B,1177,94767698,0
B,340,94769210,0
B,17805,94745201,0
B,376,94842637,0
B,1582,94841048,0
B,409,94843020,0
B,3434,94837607,0
B,419,94844909,0
B,1466,94843436,0
B,408,94845335,0
I,57270,94780330,1
B,372,94897667,0
B,1598,94896062,0
B,398,94898046,0
B,3541,94892514,0
B,429,94900182,0
B,1724,94898451,0
B,465,94900618,0
B,18068,94874439,0
B,400,94939212,0
B,1727,94937478,0
B,369,94939619,0
B,3276,94934195,0
B,354,94941549,0
B,1547,94939995,0
B,437,94941910,0
B,18753,94915435,0
B,427,94977604,0
B,1516,94976081,0
B,371,94978038,0
B,3116,94972958,0
B,372,94979827,0
B,1404,94978416,0
B,320,94980206,0
B,16253,94956698,0
B,308,95027570,0
B,993,95026570,0
B,238,95027885,0
B,2375,95024188,0
B,224,95028981,0
B,844,95028130,0
B,226,95029212,0
B,14960,95009221,0
B,187,95056836,0
B,729,95056100,0
B,148,95057030,0
B,1031,95055062,0
B,132,95057556,0
B,364,95057185,0
B,134,95057695,0
B,11266,95043789,0
B,164,95126024,0
B,469,95125548,0
B,183,95126195,0
B,968,95124573,0
B,158,95126794,0
B,402,95126385,0
B,180,95126959,0
I,54165,95070401,1
B,233,95163534,0
B,521,95163006,0
B,122,95163773,0
B,547,95162452,0
B,104,95164212,0
B,304,95163902,0
B,97,95164322,0
B,6611,95155834,0
B,108,95186297,0
B,309,95185982,0
B,116,95186411,0
B,610,95185365,0
B,106,95186812,0
B,272,95186534,0
B,102,95186924,0
B,6588,95178770,0
B,115,95207508,0
B,226,95207276,0
B,92,95207629,0
B,370,95206899,0
B,87,95207894,0
B,160,95207728,0
B,94,95207987,0
B,5515,95201377,0
B,115,95243124,0
B,263,95242855,0
B,129,95243246,0
B,674,95242174,0
B,142,95243725,0
B,336,95243382,0
B,128,95243874,0
B,5391,95236776,0
B,114,95263720,0
B,233,95263481,0
B,109,95263840,0
B,390,95263084,0
B,97,95264140,0
B,178,95263956,0
B,99,95264243,0
B,4724,95258353,0
B,108,95330125,0
B,263,95329856,0
B,106,95330239,0
B,535,95329314,0
B,106,95330676,0
B,318,95330352,0
B,139,95330789,0
I,54185,95275122,1
B,119,95366776,0
B,296,95366474,0
B,108,95366901,0
B,606,95365861,0
B,123,95367339,0
B,316,95367016,0
B,138,95367469,0
B,6231,95359623,0
B,181,95390435,0
B,475,95389953,0
B,186,95390623,0
B,950,95388996,0
B,179,95391370,0
B,547,95390816,0
B,194,95391556,0
B,7031,95381958,0
B,214,95413962,0
B,747,95413208,0
B,224,95414183,0
B,1008,95412193,0
B,199,95414804,0
B,383,95414414,0
B,127,95415010,0
B,6085,95406101,0
B,156,95451120,0
B,551,95450562,0
B,210,95451283,0
B,1041,95449514,0
B,200,95452049,0
B,542,95451500,0
B,150,95452256,0
B,5675,95443832,0
B,166,95472402,0
B,411,95471984,0
B,145,95472575,0
B,656,95471321,0
B,146,95473050,0
B,316,95472727,0
B,116,95473202,0
B,4557,95466757,0
B,148,95540925,0
B,345,95540573,0
B,167,95541080,0
B,918,95539648,0
B,153,95541694,0
B,433,95541254,0
B,226,95541854,0
I,53751,95485890,1
B,177,95577624,0
B,382,95577235,0
B,172,95577808,0
B,702,95576526,0
B,176,95578288,0
B,294,95577987,0
B,125,95578471,0
B,5744,95570775,0
B,105,95599828,0
B,271,95599551,0
B,109,95599939,0
B,588,95598956,0
B,119,95600443,0
B,382,95600055,0
B,177,95600569,0
B,6002,95592947,0
B,192,95620725,0
B,290,95620428,0
B,111,95620923,0
B,439,95619982,0
B,119,95621207,0
B,160,95621041,0
B,104,95621332,0
B,4878,95615097,0
B,90,95655489,0
B,147,95655336,0
B,90,95655585,0
B,329,95655000,0
B,93,95655836,0
B,148,95655682,0
B,95,95655935,0
B,4862,95650131,0
B,96,95676167,0
B,136,95676025,0
B,94,95676269,0
B,330,95675688,0
B,97,95676544,0
B,168,95676370,0
B,92,95676647,0
B,5300,95670381,0
B,118,95741680,0
B,335,95741339,0
B,155,95741805,0
B,651,95740681,0
B,164,95742395,0
B,421,95741967,0
B,168,95742566,0
I,53155,95687519,1
B,147,95777687,0
B,371,95777309,0
B,144,95777841,0
B,427,95776875,0
B,119,95778176,0
B,178,95777992,0
B,105,95778301,0
B,5439,95771429,0
B,89,95798243,0
B,223,95798014,0
B,89,95798338,0
B,289,95797718,0
B,89,95798565,0
B,125,95798434,0
B,91,95798660,0
B,4954,95792757,0
B,91,95818222,0
B,165,95818051,0
B,89,95818319,0
B,271,95817773,0
B,91,95818554,0
B,133,95818415,0
B,89,95818651,0
B,4664,95813102,0
B,91,95851899,0
B,111,95851782,0
B,92,95851996,0
B,279,95851497,0
B,93,95852224,0
B,123,95852095,0
B,92,95852323,0
B,4055,95847435,0
B,87,95871130,0
B,138,95870986,0
B,89,95871223,0
B,253,95870726,0
B,87,95871473,0
B,148,95871319,0
B,88,95871566,0
B,3953,95866766,0
B,98,95938045,0
B,159,95937880,0
B,89,95938149,0
B,269,95937604,0
B,90,95938469,0
B,218,95938245,0
B,121,95938565,0
I,53371,95884226,1
B,86,95968429,0
B,146,95968277,0
B,87,95968521,0
B,396,95967874,0
B,94,95968962,0
B,341,95968615,0
B,165,95969063,0
B,486,95967381,0
B,86,95983905,0
B,88,95983811,0
B,86,95983997,0
B,88,95983717,0
B,86,95984183,0
B,88,95984089,0
B,86,95984275,0
B,132,95983579,0
B,86,95999038,0
B,88,95998944,0
B,86,95999130,0
B,88,95998850,0
